,address,date,price
47127,팽성읍 두정리,2017,33.11145510835913
47128,팽성읍 두정리,2017,33.1
47129,팽성읍 두정리,2017,32.957364341085274
47130,팽성읍 두정리,2017,36.76890756302521
47131,팽성읍 두정리,2017,32.95652173913044
47132,팽성읍 두정리,2017,41.0958904109589
47133,팽성읍 두정리,2017,6.313645621181263
47134,팽성읍 석근리,2017,26.666666666666668
47135,팽성읍 석근리,2017,33.26923076923077
47136,팽성읍 석근리,2017,15.383399209486166
47137,팽성읍 석근리,2017,15.385542168674698
47138,팽성읍 대사리,2017,105.35714285714286
47139,팽성읍 대사리,2017,101.87323943661971
47140,팽성읍 대사리,2017,114.57142857142857
47141,팽성읍 대사리,2017,106.875
47142,팽성읍 대사리,2017,110.78571428571429
47143,팽성읍 대사리,2017,101.93617021276596
47144,팽성읍 대사리,2017,118.2
47145,팽성읍 대사리,2017,147.5
47146,팽성읍 대사리,2017,124.0
47147,팽성읍 대사리,2017,100.54166666666667
47148,팽성읍 대사리,2017,102.75
47149,팽성읍 대사리,2017,21.21212121212121
47150,팽성읍 안정리,2017,217.79310344827587
47151,팽성읍 안정리,2017,70.2127659574468
47152,팽성읍 안정리,2017,30.428571428571427
47153,팽성읍 안정리,2017,30.0
47154,팽성읍 안정리,2017,30.0
47155,팽성읍 안정리,2017,393.1707317073171
47156,팽성읍 안정리,2017,196.21259842519686
47157,팽성읍 안정리,2017,196.2
47158,팽성읍 안정리,2017,13.428571428571429
47159,팽성읍 안정리,2017,13.549295774647888
47160,팽성읍 안정리,2017,30.0
47161,팽성읍 안정리,2017,247.93388429752065
47162,팽성읍 안정리,2017,12.6
47163,팽성읍 안정리,2017,237.46196660482374
47164,팽성읍 안정리,2017,192.51666666666668
47165,팽성읍 안정리,2017,255.32969757064947
47166,팽성읍 안정리,2017,192.5143769968051
47167,팽성읍 안정리,2017,237.46296296296296
47168,팽성읍 안정리,2017,237.46058091286307
47169,팽성읍 안정리,2017,237.46153846153845
47170,팽성읍 동창리,2017,52.77777777777778
47171,팽성읍 내리,2017,9.5
47172,팽성읍 내리,2017,9.0
47173,팽성읍 내리,2017,9.777777777777779
47174,팽성읍 내리,2017,10.0
47175,팽성읍 내리,2017,10.333333333333334
47176,팽성읍 내리,2017,9.0
47177,팽성읍 내리,2017,35.256410256410255
47178,팽성읍 내리,2017,38.888888888888886
47179,팽성읍 송화리,2017,151.04166666666666
47180,팽성읍 송화리,2017,50.53191489361702
47181,팽성읍 송화리,2017,10.666666666666666
47182,팽성읍 송화리,2017,12.0
47183,팽성읍 송화리,2017,10.5
47184,팽성읍 송화리,2017,12.5
47185,팽성읍 송화리,2017,10.476190476190476
47186,팽성읍 송화리,2017,12.0
47187,팽성읍 송화리,2017,11.176470588235293
47188,팽성읍 송화리,2017,11.25
47189,팽성읍 송화리,2017,16.93866943866944
47190,팽성읍 송화리,2017,114.22018348623853
47191,팽성읍 송화리,2017,68.65671641791045
47192,팽성읍 송화리,2017,70.2
47193,팽성읍 송화리,2017,16.53696498054475
47194,팽성읍 송화리,2017,29.197080291970803
47195,팽성읍 송화리,2017,14.869918699186991
47196,팽성읍 송화리,2017,122.0
47197,팽성읍 송화리,2017,122.0
47198,팽성읍 송화리,2017,122.0
47199,팽성읍 송화리,2017,121.83333333333333
47200,팽성읍 송화리,2017,123.5
47201,팽성읍 송화리,2017,123.6
47202,팽성읍 송화리,2017,123.75
47203,팽성읍 송화리,2017,123.66666666666667
47204,팽성읍 송화리,2017,123.66666666666667
47205,팽성읍 송화리,2017,122.0
47206,팽성읍 송화리,2017,121.9090909090909
47207,팽성읍 송화리,2017,122.0
47208,팽성읍 송화리,2017,122.0
47209,팽성읍 송화리,2017,75.10729613733906
47210,팽성읍 송화리,2017,19.559585492227978
47211,안중읍 안중리,2017,175.57823129251702
47212,안중읍 안중리,2017,157.99256505576207
47213,안중읍 안중리,2017,18.153338829348723
47214,안중읍 안중리,2017,15.507883173946757
47215,안중읍 안중리,2017,54.81395348837209
47216,안중읍 안중리,2017,54.93939393939394
47217,안중읍 안중리,2017,90.66852367688023
47218,안중읍 안중리,2017,23.880597014925375
47219,안중읍 안중리,2017,130.01605136436598
47220,안중읍 학현리,2017,37.9746835443038
47221,안중읍 학현리,2017,13.841368584758943
47222,안중읍 학현리,2017,15.064102564102564
47223,안중읍 학현리,2017,7.851085832471561
47224,안중읍 학현리,2017,39.142857142857146
47225,안중읍 학현리,2017,37.693726937269375
47226,안중읍 학현리,2017,5.75
47227,안중읍 학현리,2017,4.8
47228,안중읍 학현리,2017,4.8
47229,안중읍 학현리,2017,4.6
47230,안중읍 학현리,2017,5.75
47231,안중읍 학현리,2017,10.052910052910052
47232,안중읍 학현리,2017,8.362168396770473
47233,안중읍 학현리,2017,38.41813602015113
47234,안중읍 학현리,2017,10.545454545454545
47235,안중읍 학현리,2017,28.758989310009717
47236,안중읍 학현리,2017,28.7578125
47237,안중읍 금곡리,2017,69.66666666666667
47238,안중읍 금곡리,2017,70.0
47239,안중읍 금곡리,2017,51.515151515151516
47240,안중읍 금곡리,2017,66.55737704918033
47241,안중읍 금곡리,2017,68.0
47242,안중읍 금곡리,2017,7.563451776649746
47243,안중읍 금곡리,2017,66.45
47244,안중읍 금곡리,2017,66.0
47245,안중읍 금곡리,2017,66.44897959183673
47246,안중읍 금곡리,2017,67.33333333333333
47247,안중읍 금곡리,2017,26.666666666666668
47248,안중읍 금곡리,2017,69.57377049180327
47249,안중읍 금곡리,2017,71.2
47250,안중읍 대반리,2017,62.36363636363637
47251,안중읍 대반리,2017,24.69309462915601
47252,안중읍 대반리,2017,62.36363636363637
47253,안중읍 대반리,2017,61.98795180722892
47254,안중읍 대반리,2017,62.36363636363637
47255,안중읍 대반리,2017,24.747474747474747
47256,안중읍 대반리,2017,45.333333333333336
47257,안중읍 대반리,2017,46.96969696969697
47258,안중읍 대반리,2017,56.666666666666664
47259,안중읍 대반리,2017,57.698113207547166
47260,안중읍 대반리,2017,64.58123107971745
47261,안중읍 대반리,2017,24.22222222222222
47262,안중읍 대반리,2017,50.0
47263,안중읍 대반리,2017,23.636363636363637
47264,안중읍 대반리,2017,22.927272727272726
47265,안중읍 대반리,2017,53.68421052631579
47266,안중읍 대반리,2017,22.690217391304348
47267,안중읍 대반리,2017,27.358490566037737
47268,안중읍 대반리,2017,51.5625
47269,안중읍 대반리,2017,46.03030303030303
47270,안중읍 대반리,2017,12.050078247261347
47271,안중읍 대반리,2017,44.54545454545455
47272,안중읍 대반리,2017,62.36363636363637
47273,안중읍 대반리,2017,45.78082191780822
47274,안중읍 대반리,2017,15.132858068697344
47275,안중읍 대반리,2017,62.36363636363637
47276,안중읍 대반리,2017,46.96969696969697
47277,안중읍 대반리,2017,58.15942028985507
47278,안중읍 대반리,2017,13.592233009708737
47279,안중읍 대반리,2017,11.094674556213018
47280,안중읍 대반리,2017,45.4009900990099
47281,안중읍 대반리,2017,53.68421052631579
47282,안중읍 대반리,2017,54.54545454545455
47283,안중읍 대반리,2017,21.08262108262108
47284,안중읍 대반리,2017,17.3697270471464
47285,안중읍 삼정리,2017,48.484848484848484
47286,안중읍 삼정리,2017,48.484848484848484
47287,안중읍 삼정리,2017,48.484848484848484
47288,안중읍 삼정리,2017,48.484848484848484
47289,안중읍 삼정리,2017,48.484848484848484
47290,안중읍 삼정리,2017,48.0
47291,안중읍 삼정리,2017,35.60606060606061
47292,안중읍 삼정리,2017,35.27272727272727
47293,안중읍 삼정리,2017,48.484848484848484
47294,안중읍 삼정리,2017,48.372093023255815
47295,안중읍 삼정리,2017,18.901890189018903
47296,안중읍 용성리,2017,13.94949494949495
47297,안중읍 용성리,2017,13.961290322580645
47298,안중읍 용성리,2017,9.216867469879517
47299,안중읍 용성리,2017,6.434426229508197
47300,안중읍 용성리,2017,18.175582990397807
47301,안중읍 용성리,2017,13.951515151515151
47302,안중읍 용성리,2017,5.986137366099559
47303,안중읍 덕우리,2017,6.018518518518518
47304,안중읍 덕우리,2017,7.263294422827497
47305,안중읍 덕우리,2017,6.049342462775785
47306,안중읍 덕우리,2017,6.052454606590451
47307,안중읍 덕우리,2017,7.2507552870090635
47308,안중읍 덕우리,2017,9.995654063450674
47309,안중읍 덕우리,2017,58.37579617834395
47310,안중읍 덕우리,2017,57.57575757575758
47311,안중읍 덕우리,2017,58.63513513513514
47312,안중읍 덕우리,2017,57.57575757575758
47313,안중읍 덕우리,2017,57.90909090909091
47314,안중읍 덕우리,2017,57.90909090909091
47315,안중읍 덕우리,2017,57.90909090909091
47316,안중읍 성해리,2017,3.4184397163120566
47317,안중읍 성해리,2017,7.560483870967742
47318,안중읍 송담리,2017,45.76271186440678
47319,안중읍 송담리,2017,75.61561561561561
47320,안중읍 송담리,2017,18.726315789473684
47321,안중읍 송담리,2017,20.429411764705883
47322,안중읍 송담리,2017,25.94736842105263
47323,안중읍 송담리,2017,165.48042704626334
47324,안중읍 송담리,2017,32.098765432098766
47325,안중읍 송담리,2017,142.85714285714286
47326,안중읍 송담리,2017,43.40659340659341
47327,안중읍 송담리,2017,96.7032967032967
47328,안중읍 송담리,2017,68.0
47329,안중읍 현화리,2017,75.84269662921348
47330,안중읍 현화리,2017,49.0
47331,안중읍 현화리,2017,48.298701298701296
47332,안중읍 현화리,2017,75.75757575757575
47333,안중읍 현화리,2017,78.125
47334,안중읍 현화리,2017,135.0
47335,안중읍 현화리,2017,123.0
47336,안중읍 현화리,2017,22.0906432748538
47337,안중읍 현화리,2017,219.0721649484536
47338,안중읍 현화리,2017,22.09750566893424
47339,안중읍 현화리,2017,75.75757575757575
47340,안중읍 현화리,2017,90.0
47341,안중읍 현화리,2017,90.0
47342,안중읍 현화리,2017,119.67391304347827
47343,안중읍 현화리,2017,90.0
47344,안중읍 현화리,2017,121.33333333333333
47345,안중읍 현화리,2017,90.0
47346,안중읍 현화리,2017,120.33333333333333
47347,안중읍 현화리,2017,121.33333333333333
47348,안중읍 현화리,2017,135.0
47349,안중읍 현화리,2017,123.0
47350,안중읍 현화리,2017,90.0
47351,안중읍 현화리,2017,121.33333333333333
47352,안중읍 현화리,2017,43.05043050430504
47353,안중읍 현화리,2017,30.234260614934115
47354,안중읍 현화리,2017,90.0
47355,안중읍 현화리,2017,90.0
47356,안중읍 현화리,2017,30.242424242424242
47357,안중읍 현화리,2017,30.242424242424242
47358,안중읍 현화리,2017,93.47058823529412
47359,안중읍 현화리,2017,90.9090909090909
47360,안중읍 현화리,2017,93.49361702127659
47361,안중읍 현화리,2017,32.27091633466136
47362,안중읍 현화리,2017,75.47169811320755
47363,안중읍 현화리,2017,78.125
47364,안중읍 현화리,2017,47.515151515151516
47365,안중읍 현화리,2017,135.0
47366,안중읍 현화리,2017,123.0
47367,안중읍 현화리,2017,90.0
47368,안중읍 현화리,2017,123.0
47369,안중읍 현화리,2017,121.33333333333333
47370,안중읍 현화리,2017,100.0
47371,안중읍 현화리,2017,81.81818181818181
47372,포승읍 도곡리,2017,16.548463356973997
47373,포승읍 도곡리,2017,15.909090909090908
47374,포승읍 도곡리,2017,56.975903614457835
47375,포승읍 도곡리,2017,57.90909090909091
47376,포승읍 도곡리,2017,43.83720930232558
47377,포승읍 도곡리,2017,44.017857142857146
47378,포승읍 도곡리,2017,45.0
47379,포승읍 도곡리,2017,45.0
47380,포승읍 도곡리,2017,4.839857651245552
47381,포승읍 도곡리,2017,36.31961259079903
47382,포승읍 도곡리,2017,89.05660377358491
47383,포승읍 도곡리,2017,57.90909090909091
47384,포승읍 원정리,2017,6.976744186046512
47385,포승읍 원정리,2017,35.50295857988166
47386,포승읍 만호리,2017,159.31372549019608
47387,포승읍 만호리,2017,13.292682926829269
47388,포승읍 만호리,2017,100.0
47389,포승읍 만호리,2017,100.0
47390,포승읍 만호리,2017,100.0
47391,포승읍 만호리,2017,119.6969696969697
47392,포승읍 만호리,2017,7.6923076923076925
47393,포승읍 만호리,2017,7.746478873239437
47394,포승읍 만호리,2017,111.1009900990099
47395,포승읍 만호리,2017,102.44444444444444
47396,포승읍 희곡리,2017,45.37585421412301
47397,포승읍 희곡리,2017,45.37585421412301
47398,포승읍 희곡리,2017,45.3551912568306
47399,포승읍 희곡리,2017,77.10382513661202
47400,포승읍 신영리,2017,67.6470588235294
47401,포승읍 신영리,2017,69.80544747081711
47402,포승읍 신영리,2017,59.39393939393939
47403,포승읍 신영리,2017,76.42424242424242
47404,포승읍 신영리,2017,110.0
47405,포승읍 신영리,2017,100.0
47406,포승읍 신영리,2017,56.06060606060606
47407,포승읍 신영리,2017,77.0
47408,포승읍 신영리,2017,100.0
47409,포승읍 신영리,2017,20.37837837837838
47410,포승읍 신영리,2017,20.381818181818183
47411,포승읍 신영리,2017,20.391304347826086
47412,포승읍 신영리,2017,20.387096774193548
47413,포승읍 신영리,2017,66.3013698630137
47414,포승읍 신영리,2017,67.6923076923077
47415,포승읍 신영리,2017,25.59652928416486
47416,포승읍 신영리,2017,69.4
47417,포승읍 신영리,2017,96.64285714285714
47418,포승읍 신영리,2017,73.54545454545455
47419,포승읍 신영리,2017,98.1875
47420,포승읍 신영리,2017,78.6842105263158
47421,포승읍 신영리,2017,77.0
47422,포승읍 신영리,2017,95.6923076923077
47423,포승읍 신영리,2017,30.259365994236312
47424,포승읍 신영리,2017,81.8125
47425,포승읍 신영리,2017,81.81818181818181
47426,포승읍 신영리,2017,42.42424242424242
47427,포승읍 신영리,2017,96.96969696969697
47428,포승읍 신영리,2017,137.75510204081633
47429,포승읍 신영리,2017,50.0
47430,포승읍 신영리,2017,46.875
47431,포승읍 신영리,2017,90.75630252100841
47432,포승읍 신영리,2017,30.136986301369863
47433,포승읍 신영리,2017,94.30434782608695
47434,포승읍 신영리,2017,77.0
47435,포승읍 신영리,2017,13.333333333333334
47436,포승읍 신영리,2017,16.653386454183266
47437,포승읍 신영리,2017,22.684151785714285
47438,포승읍 신영리,2017,56.160714285714285
47439,포승읍 신영리,2017,75.75757575757575
47440,포승읍 신영리,2017,16.666666666666668
47441,포승읍 신영리,2017,33.8368580060423
47442,포승읍 신영리,2017,27.22052067381317
47443,포승읍 신영리,2017,110.0
47444,포승읍 신영리,2017,36.200241984271024
47445,포승읍 신영리,2017,53.57142857142857
47446,포승읍 신영리,2017,72.72727272727273
47447,포승읍 신영리,2017,56.92307692307692
47448,포승읍 신영리,2017,70.2439024390244
47449,포승읍 신영리,2017,16.6351606805293
47450,포승읍 신영리,2017,73.03370786516854
47451,포승읍 신영리,2017,78.47058823529412
47452,포승읍 신영리,2017,80.84848484848484
47453,포승읍 신영리,2017,139.6551724137931
47454,포승읍 신영리,2017,137.28813559322035
47455,포승읍 신영리,2017,138.46153846153845
47456,포승읍 신영리,2017,86.66666666666667
47457,포승읍 신영리,2017,81.81818181818181
47458,포승읍 신영리,2017,60.60606060606061
47459,포승읍 신영리,2017,75.75757575757575
47460,포승읍 신영리,2017,82.10526315789474
47461,포승읍 신영리,2017,23.218142548596113
47462,포승읍 신영리,2017,23.218142548596113
47463,포승읍 신영리,2017,25.710227272727273
47464,포승읍 신영리,2017,20.94886013555145
47465,포승읍 신영리,2017,136.36363636363637
47466,포승읍 방림리,2017,54.0
47467,포승읍 방림리,2017,55.803030303030305
47468,포승읍 방림리,2017,46.869565217391305
47469,포승읍 방림리,2017,54.339622641509436
47470,포승읍 방림리,2017,55.515151515151516
47471,포승읍 방림리,2017,14.855276381909547
47472,포승읍 방림리,2017,53.696969696969695
47473,포승읍 방림리,2017,55.803030303030305
47474,포승읍 방림리,2017,29.840388619014572
