,Unnamed: 0,address,date,price,newaddress
60645,60645,현덕면 권관리,2017,19.58568738229755,현덕면
60646,60646,현덕면 권관리,2017,18.136882129277566,현덕면
60647,60647,현덕면 권관리,2017,69.6969696969697,현덕면
60648,60648,현덕면 권관리,2017,87.72309711286091,현덕면
60649,60649,현덕면 장수리,2017,17.25227272727273,현덕면
60650,60650,현덕면 장수리,2017,16.63732057416268,현덕면
60651,60651,현덕면 장수리,2017,59.09090909090909,현덕면
60652,60652,현덕면 장수리,2017,16.634146341463413,현덕면
60653,60653,현덕면 장수리,2017,18.149643705463184,현덕면
60654,60654,현덕면 장수리,2017,16.63691874119305,현덕면
60655,60655,현덕면 장수리,2017,59.75806451612904,현덕면
60656,60656,현덕면 장수리,2017,15.423355366698143,현덕면
60657,60657,현덕면 장수리,2017,66.06060606060606,현덕면
60658,60658,현덕면 장수리,2017,66.34782608695652,현덕면
60659,60659,현덕면 장수리,2017,17.556756756756755,현덕면
60660,60660,현덕면 장수리,2017,16.93982581155978,현덕면
60661,60661,현덕면 장수리,2017,75.75757575757575,현덕면
60662,60662,현덕면 장수리,2017,14.827127659574465,현덕면
60663,60663,현덕면 장수리,2017,22.12096106048053,현덕면
60664,60664,현덕면 장수리,2017,15.785123966942148,현덕면
60665,60665,현덕면 장수리,2017,19.61050724637681,현덕면
60666,60666,현덕면 장수리,2017,17.44336569579288,현덕면
60667,60667,현덕면 장수리,2017,18.133022170361727,현덕면
60668,60668,현덕면 장수리,2017,19.610434782608696,현덕면
60669,60669,현덕면 장수리,2017,13.559322033898303,현덕면
60670,60670,현덕면 장수리,2017,59.09090909090909,현덕면
60671,60671,현덕면 장수리,2017,59.09090909090909,현덕면
60672,60672,현덕면 장수리,2017,21.15702479338843,현덕면
60673,60673,현덕면 장수리,2017,84.0,현덕면
60674,60674,현덕면 장수리,2017,82.3529411764706,현덕면
60675,60675,현덕면 장수리,2017,75.75757575757575,현덕면
60676,60676,현덕면 장수리,2017,59.58333333333334,현덕면
60677,60677,현덕면 장수리,2017,57.8125,현덕면
60678,60678,현덕면 장수리,2017,59.09090909090909,현덕면
60679,60679,현덕면 장수리,2017,18.951612903225808,현덕면
60680,60680,현덕면 장수리,2017,84.84848484848484,현덕면
60681,60681,현덕면 방축리,2017,84.375,현덕면
60682,60682,현덕면 방축리,2017,82.17391304347827,현덕면
60683,60683,현덕면 방축리,2017,84.84848484848484,현덕면
60684,60684,현덕면 방축리,2017,78.78787878787878,현덕면
60685,60685,현덕면 방축리,2017,84.84848484848484,현덕면
60686,60686,현덕면 방축리,2017,92.73504273504274,현덕면
60687,60687,현덕면 방축리,2017,94.34782608695652,현덕면
60688,60688,현덕면 방축리,2017,93.93939393939394,현덕면
60689,60689,현덕면 방축리,2017,92.06060606060606,현덕면
60690,60690,현덕면 방축리,2017,92.06060606060606,현덕면
60691,60691,현덕면 방축리,2017,93.93939393939394,현덕면
60692,60692,현덕면 방축리,2017,94.453125,현덕면
60693,60693,현덕면 방축리,2017,87.87878787878788,현덕면
60694,60694,현덕면 방축리,2017,94.89795918367346,현덕면
60695,60695,현덕면 방축리,2017,94.51219512195122,현덕면
60696,60696,현덕면 방축리,2017,92.47826086956522,현덕면
60697,60697,현덕면 방축리,2017,104.55555555555556,현덕면
60698,60698,현덕면 방축리,2017,91.0,현덕면
60699,60699,현덕면 방축리,2017,84.18181818181819,현덕면
60700,60700,현덕면 방축리,2017,87.27272727272727,현덕면
60701,60701,현덕면 방축리,2017,85.25,현덕면
60702,60702,현덕면 방축리,2017,90.14285714285714,현덕면
60703,60703,현덕면 방축리,2017,90.28571428571428,현덕면
60704,60704,현덕면 방축리,2017,103.0,현덕면
60705,60705,현덕면 방축리,2017,84.8888888888889,현덕면
60706,60706,현덕면 방축리,2017,90.22222222222223,현덕면
60707,60707,현덕면 방축리,2017,92.14285714285714,현덕면
60708,60708,현덕면 방축리,2017,105.0,현덕면
60709,60709,현덕면 방축리,2017,91.57894736842104,현덕면
60710,60710,현덕면 방축리,2017,97.5,현덕면
60711,60711,현덕면 방축리,2017,89.65,현덕면
60712,60712,현덕면 방축리,2017,88.33333333333331,현덕면
60713,60713,현덕면 방축리,2017,91.76470588235294,현덕면
60714,60714,현덕면 방축리,2017,120.0,현덕면
60715,60715,현덕면 방축리,2017,93.81578947368419,현덕면
60716,60716,현덕면 방축리,2017,94.34782608695652,현덕면
60717,60717,현덕면 방축리,2017,89.38,현덕면
60718,60718,현덕면 방축리,2017,90.13333333333334,현덕면
60719,60719,현덕면 방축리,2017,100.11235955056179,현덕면
60720,60720,현덕면 방축리,2017,103.71428571428572,현덕면
60721,60721,현덕면 방축리,2017,85.19148936170212,현덕면
60722,60722,현덕면 방축리,2017,86.33333333333331,현덕면
60723,60723,현덕면 방축리,2017,100.17857142857143,현덕면
60724,60724,현덕면 방축리,2017,103.125,현덕면
60725,60725,현덕면 방축리,2017,97.02564102564102,현덕면
60726,60726,현덕면 방축리,2017,97.0,현덕면
60727,60727,현덕면 방축리,2017,98.29411764705885,현덕면
60728,60728,현덕면 방축리,2017,103.92857142857143,현덕면
60729,60729,현덕면 방축리,2017,91.15,현덕면
60730,60730,현덕면 방축리,2017,92.06060606060606,현덕면
60731,60731,현덕면 방축리,2017,92.06060606060606,현덕면
60732,60732,현덕면 방축리,2017,88.77551020408163,현덕면
60733,60733,현덕면 방축리,2017,87.87878787878788,현덕면
60734,60734,현덕면 방축리,2017,92.06060606060606,현덕면
60735,60735,현덕면 방축리,2017,92.6219512195122,현덕면
60736,60736,현덕면 방축리,2017,100.92,현덕면
60737,60737,현덕면 방축리,2017,101.57142857142857,현덕면
60738,60738,현덕면 방축리,2017,91.91581632653063,현덕면
60739,60739,현덕면 방축리,2017,92.5,현덕면
60740,60740,현덕면 방축리,2017,87.87878787878788,현덕면
60741,60741,현덕면 방축리,2017,84.50909090909092,현덕면
60742,60742,현덕면 방축리,2017,96.0,현덕면
60743,60743,현덕면 방축리,2017,89.75438596491226,현덕면
60744,60744,현덕면 방축리,2017,95.5,현덕면
60745,60745,현덕면 방축리,2017,93.21428571428572,현덕면
60746,60746,현덕면 방축리,2017,97.5,현덕면
60747,60747,현덕면 방축리,2017,91.5,현덕면
60748,60748,현덕면 방축리,2017,90.0,현덕면
60749,60749,현덕면 방축리,2017,89.7837837837838,현덕면
60750,60750,현덕면 방축리,2017,100.0,현덕면
60751,60751,현덕면 방축리,2017,85.53846153846153,현덕면
60752,60752,현덕면 방축리,2017,90.46153846153848,현덕면
60753,60753,현덕면 방축리,2017,85.17482517482517,현덕면
60754,60754,현덕면 방축리,2017,86.66666666666669,현덕면
60755,60755,현덕면 방축리,2017,90.77083333333331,현덕면
60756,60756,현덕면 방축리,2017,92.42857142857143,현덕면
60757,60757,현덕면 방축리,2017,85.27272727272727,현덕면
60758,60758,현덕면 방축리,2017,84.0,현덕면
60759,60759,현덕면 방축리,2017,84.7304347826087,현덕면
60760,60760,현덕면 방축리,2017,85.6470588235294,현덕면
60761,60761,현덕면 방축리,2017,84.92857142857143,현덕면
60762,60762,현덕면 방축리,2017,91.5,현덕면
60763,60763,현덕면 방축리,2017,84.96774193548387,현덕면
60764,60764,현덕면 방축리,2017,96.0,현덕면
60765,60765,현덕면 방축리,2017,87.36,현덕면
60766,60766,현덕면 방축리,2017,112.0,현덕면
60767,60767,현덕면 방축리,2017,86.19607843137257,현덕면
60768,60768,현덕면 방축리,2017,92.0,현덕면
60769,60769,현덕면 방축리,2017,85.21739130434783,현덕면
60770,60770,현덕면 방축리,2017,93.33333333333331,현덕면
60771,60771,현덕면 방축리,2017,95.3846153846154,현덕면
60772,60772,현덕면 방축리,2017,103.33333333333331,현덕면
60773,60773,현덕면 방축리,2017,86.15384615384615,현덕면
60774,60774,현덕면 방축리,2017,93.33333333333331,현덕면
60775,60775,현덕면 방축리,2017,91.35714285714286,현덕면
60776,60776,현덕면 방축리,2017,95.5,현덕면
60777,60777,현덕면 방축리,2017,87.0,현덕면
60778,60778,현덕면 방축리,2017,101.53846153846152,현덕면
60779,60779,현덕면 방축리,2017,85.4,현덕면
60780,60780,현덕면 방축리,2017,84.0,현덕면
60781,60781,현덕면 방축리,2017,94.61038961038959,현덕면
60782,60782,현덕면 방축리,2017,92.34042553191489,현덕면
60783,60783,현덕면 방축리,2017,85.47368421052632,현덕면
60784,60784,현덕면 방축리,2017,91.0,현덕면
60785,60785,현덕면 방축리,2017,86.70967741935482,현덕면
60786,60786,현덕면 방축리,2017,98.0,현덕면
60787,60787,현덕면 방축리,2017,85.06870229007633,현덕면
60788,60788,현덕면 방축리,2017,86.54545454545455,현덕면
60789,60789,현덕면 방축리,2017,101.53846153846152,현덕면
60790,60790,현덕면 방축리,2017,110.0,현덕면
60791,60791,현덕면 방축리,2017,84.8527918781726,현덕면
60792,60792,현덕면 방축리,2017,85.68,현덕면
60793,60793,현덕면 방축리,2017,93.58490566037734,현덕면
60794,60794,현덕면 방축리,2017,95.3846153846154,현덕면
60795,60795,현덕면 방축리,2017,100.0,현덕면
60796,60796,현덕면 방축리,2017,101.0204081632653,현덕면
60797,60797,현덕면 방축리,2017,85.61538461538461,현덕면
60798,60798,현덕면 방축리,2017,88.30769230769229,현덕면
60799,60799,현덕면 방축리,2017,102.96,현덕면
60800,60800,현덕면 방축리,2017,53.45454545454545,현덕면
60801,60801,현덕면 방축리,2017,53.45454545454545,현덕면
60802,60802,현덕면 방축리,2017,79.38461538461539,현덕면
60803,60803,현덕면 방축리,2017,56.25,현덕면
60804,60804,현덕면 방축리,2017,64.375,현덕면
60805,60805,현덕면 방축리,2017,43.0,현덕면
60806,60806,현덕면 방축리,2017,48.48484848484848,현덕면
60807,60807,현덕면 방축리,2017,26.25,현덕면
60808,60808,현덕면 방축리,2017,43.0,현덕면
60809,60809,현덕면 방축리,2017,16.613756613756617,현덕면
60810,60810,현덕면 방축리,2017,77.4,현덕면
60811,60811,현덕면 방축리,2017,79.36363636363636,현덕면
60812,60812,현덕면 방축리,2017,62.5,현덕면
60813,60813,현덕면 방축리,2017,60.60606060606061,현덕면
60814,60814, 서정동,2017,739.1304347826087,서정동
60815,60815, 서정동,2017,165.0,서정동
60816,60816, 서정동,2017,240.16666666666663,서정동
60817,60817, 서정동,2017,240.19767441860463,서정동
60818,60818, 서정동,2017,240.2,서정동
60819,60819, 서정동,2017,240.19767441860463,서정동
60820,60820, 서정동,2017,240.16666666666663,서정동
60821,60821, 서정동,2017,240.2,서정동
60822,60822, 장당동,2017,60.73938223938224,장당동
60823,60823, 장당동,2017,76.33333333333333,장당동
60824,60824, 장당동,2017,60.790123456790134,장당동
60825,60825, 장당동,2017,63.764705882352935,장당동
60826,60826, 장당동,2017,60.742574257425744,장당동
60827,60827, 장당동,2017,86.5,장당동
60828,60828, 모곡동,2017,46.349942062572424,모곡동
60829,60829, 칠괴동,2017,24.58333333333333,칠괴동
60830,60830, 칠괴동,2017,24.605263157894736,칠괴동
60831,60831, 칠괴동,2017,24.588235294117645,칠괴동
60832,60832, 칠원동,2017,97.85714285714286,칠원동
60833,60833, 칠원동,2017,97.8793103448276,칠원동
60834,60834, 칠원동,2017,97.88118811881188,칠원동
60835,60835, 칠원동,2017,97.87732342007436,칠원동
60836,60836, 칠원동,2017,97.87767584097858,칠원동
60837,60837, 칠원동,2017,97.86666666666666,칠원동
60838,60838, 칠원동,2017,97.86666666666666,칠원동
60839,60839, 칠원동,2017,87.5,칠원동
60840,60840, 칠원동,2017,40.38486312399356,칠원동
60841,60841, 칠원동,2017,40.35039113428944,칠원동
60842,60842, 칠원동,2017,58.62471569370735,칠원동
60843,60843, 도일동,2017,40.761538461538464,도일동
60844,60844, 도일동,2017,40.75581395348837,도일동
60845,60845, 도일동,2017,73.12121212121212,도일동
60846,60846, 도일동,2017,9.91304347826087,도일동
60847,60847, 도일동,2017,66.07142857142857,도일동
60848,60848, 도일동,2017,48.88888888888889,도일동
60849,60849, 도일동,2017,24.378640776699033,도일동
60850,60850, 도일동,2017,56.2962962962963,도일동
60851,60851, 도일동,2017,24.617647058823533,도일동
60852,60852, 이충동,2017,90.5,이충동
60853,60853, 이충동,2017,90.6,이충동
60854,60854, 지산동,2017,19.65909090909091,지산동
60855,60855, 지산동,2017,350.0,지산동
60856,60856, 지산동,2017,9.499136442141623,지산동
60857,60857, 지산동,2017,32.06530612244898,지산동
60858,60858, 지산동,2017,74.96296296296295,지산동
60859,60859, 지산동,2017,105.87543252595155,지산동
60860,60860, 지산동,2017,44.5859872611465,지산동
60861,60861, 독곡동,2017,20.11030595813205,독곡동
60862,60862, 독곡동,2017,17.110091743119266,독곡동
60863,60863, 신장동,2017,150.0,신장동
60864,60864, 신장동,2017,150.0,신장동
60865,60865, 신장동,2017,200.0,신장동
60866,60866, 신장동,2017,200.0,신장동
60867,60867, 신장동,2017,216.66666666666663,신장동
60868,60868, 신장동,2017,204.0,신장동
60869,60869, 신장동,2017,250.0,신장동
60870,60870, 신장동,2017,216.66666666666663,신장동
60871,60871, 신장동,2017,216.66666666666663,신장동
60872,60872, 신장동,2017,221.05263157894737,신장동
60873,60873, 신장동,2017,68.0,신장동
60874,60874, 신장동,2017,187.96581196581195,신장동
60875,60875, 신장동,2017,188.0,신장동
60876,60876, 통복동,2017,54.20754716981133,통복동
60877,60877, 통복동,2017,54.22222222222222,통복동
60878,60878, 통복동,2017,171.66666666666666,통복동
60879,60879, 합정동,2017,45.45454545454545,합정동
60880,60880, 합정동,2017,48.40909090909091,합정동
60881,60881, 비전동,2017,102.36134453781513,비전동
60882,60882, 비전동,2017,105.42168674698796,비전동
60883,60883, 동삭동,2017,178.36990595611286,동삭동
60884,60884, 동삭동,2017,15.13157894736842,동삭동
60885,60885, 동삭동,2017,15.13344690516752,동삭동
60886,60886, 세교동,2017,60.101010101010104,세교동
60887,60887, 세교동,2017,61.5,세교동
60888,60888, 세교동,2017,55.29411764705882,세교동
60889,60889, 세교동,2017,61.5,세교동
60890,60890, 세교동,2017,59.91071428571429,세교동
60891,60891, 세교동,2017,67.14285714285714,세교동
60892,60892, 세교동,2017,61.30434782608695,세교동
60893,60893, 세교동,2017,61.764705882352935,세교동
60894,60894, 세교동,2017,61.875,세교동
60895,60895, 세교동,2017,60.83333333333334,세교동
60896,60896, 세교동,2017,70.0,세교동
60897,60897, 세교동,2017,55.29411764705882,세교동
60898,60898, 세교동,2017,55.29411764705882,세교동
60899,60899, 세교동,2017,55.625,세교동
60900,60900, 세교동,2017,55.714285714285715,세교동
60901,60901, 세교동,2017,55.384615384615394,세교동
60902,60902, 세교동,2017,55.23809523809525,세교동
60903,60903, 세교동,2017,55.27777777777778,세교동
60904,60904, 세교동,2017,55.2,세교동
60905,60905, 세교동,2017,55.41666666666666,세교동
60906,60906, 세교동,2017,55.23809523809525,세교동
60907,60907, 세교동,2017,55.5,세교동
60908,60908, 세교동,2017,55.25,세교동
60909,60909, 세교동,2017,19.19431279620853,세교동
60910,60910, 세교동,2017,18.47826086956522,세교동
60911,60911, 세교동,2017,24.0,세교동
60912,60912, 세교동,2017,80.68181818181819,세교동
60913,60913, 세교동,2017,80.67368421052632,세교동
60914,60914, 세교동,2017,74.04964539007092,세교동
60915,60915, 세교동,2017,97.5050505050505,세교동
60916,60916, 세교동,2017,97.51851851851852,세교동
60917,60917, 세교동,2017,62.937893081761004,세교동
60918,60918, 세교동,2017,60.76820866141733,세교동
60919,60919, 세교동,2017,104.0,세교동
